1945,0.9100591715976332,0.9212454212454212,0.9145021645021645
1946,0.9105263157894737,0.9245901639344263,0.9144800777453839
1947,0.9097888675623801,0.9202363367799113,0.9162956366874443
1948,0.9082167832167832,0.9186666666666666,0.9139344262295082
1949,0.907051282051282,0.9169719169719169,0.9131419939577039
1950,0.9049034175334324,0.9152542372881356,0.9107519325368939
1951,0.9021592442645074,0.9129098360655737,0.9068123393316195
1952,0.9023485784919654,0.9117100371747212,0.906508875739645
1953,0.9025641025641026,0.9099405267629567,0.9056500274273176
1954,0.8972352634324465,0.9052388289676425,0.9001520527116067
1955,0.8928571428571429,0.9014184397163121,0.8953817153628653
1956,0.8894337940258582,0.898360655737705,0.8918681318681319
1957,0.8855597170203912,0.8951219512195122,0.8875103391232424
1958,0.881992337164751,0.8913165266106443,0.8826020015396459
1959,0.8779110797459422,0.8892875448487955,0.8778215693299892
1960,0.8748366013071895,0.8850520340586566,0.8750837240455459
1961,0.8736494597839136,0.884581881533101,0.874491392801252
1962,0.8724176437744277,0.8813972380178716,0.8730859835100118
1963,0.8705577172503243,0.8801512287334594,0.8732629238465814
1964,0.8703391869136397,0.87995787995788,0.8709086148206336
1965,0.8688129653964083,0.8783136378153944,0.8689555125725339
1966,0.8665199119471683,0.8719906048150323,0.8640054127198917
1967,0.8646222887060584,0.8699007717750827,0.863481228668942
1968,0.8639042995839112,0.8677452491011813,0.8601046698872786
1969,0.8614457831325302,0.8636911942098915,0.8578515550467468
1970,0.862697076381448,0.8652885052248978,0.8576895043731778
1971,0.8599283154121864,0.8608214513726324,0.8540624460928066
1972,0.8572201189832341,0.8564851881505204,0.8505897771952818
1973,0.8550114766641163,0.852165725047081,0.8469085812178788
1974,0.8527740843708449,0.8477300830242007,0.8445695658616091
1975,0.8502001143510578,0.8444740790131688,0.8424609320005632
1976,0.8470040091017444,0.8426028044745549,0.8396680942184154
1977,0.8448133635801196,0.839713987784895,0.8371173469387755
1978,0.8435133274318874,0.8389062057240011,0.8353516819571866
1979,0.8416861826697892,0.8380952380952381,0.8340560178131958
1980,0.8396905361640878,0.8355919202250064,0.8318125492846682
1981,0.8364855570839065,0.8330489885449671,0.8280351524357166
1982,0.833993399339934,0.8303114830311483,0.826255230125523
1983,0.8322391837380368,0.8282884486979746,0.8230223123732252
1984,0.8299900846617344,0.8261101622544833,0.8211470240441466
1985,0.8282694848084544,0.8239638900287238,0.8197507190795782
1986,0.826231596828992,0.8216115051221434,0.8161133905259231
1987,0.8239869013507982,0.8180185290224995,0.8131409383791632
1988,0.8217502794398054,0.813953488372093,0.8102138186958827
1989,0.8202375659023058,0.8125765261500787,0.8091504394278821
1990,0.8186109238031019,0.8098040864374002,0.8066256427547838
1991,0.8181279269666252,0.8077172503242542,0.8043639970245475
1992,0.8159101329665291,0.8055316821626689,0.8025302084178088
1993,0.8150013838915029,0.8028392358226988,0.8001750059661125
1994,0.8129488691178047,0.800906963136337,0.7985887887103097
1995,0.8118663356093524,0.7983020870180403,0.795152824945971
1996,0.8104277271361314,0.7971469524264555,0.79375
1997,0.8097844514410268,0.7956238054438806,0.7914036669672377
1998,0.8072114258955748,0.7939509710283349,0.7894463411013805
1999,0.8052459907583582,0.7914534130850343,0.7870234604105572
2000,0.8024366728021737,0.7893446543889022,0.7849563953488372
2001,0.8014861995753716,0.7883867973780382,0.7821353903828131
2002,0.7981753174701023,0.786264261226325,0.7808033161806747
2003,0.7965155683132001,0.7853311439518336,0.778966763517823
2004,0.7936985984014827,0.7832899559143783,0.7774407449209932
2005,0.7906933213536987,0.7816467174464998,0.7751687289088864
2006,0.7892252958687287,0.7786666666666666,0.77296311877717
2007,0.7861316437873987,0.7760528893241919,0.7708333333333334
2008,0.7851118319959023,0.7740126419846965,0.7689999302114593
2009,0.7819006322200523,0.7714628962203124,0.7670803123257111
2010,0.7819973676607492,0.7711185158501441,0.7652234636871509
2011,0.7787360779325536,0.7692577030812325,0.7640394433177146
2012,0.7776674489980141,0.767326521014152,0.7624297752808988
2013,0.7748059423786958,0.7661877992921091,0.760649947015189
2014,0.7729819523045303,0.7637423087893729,0.7592092163276917
2015,0.7709121594033264,0.7622931253978358,0.7582771965027949
2016,0.7684130200247349,0.7603810264385692,0.7572927976836772
2017,0.7664428506027774,0.758949608573383,0.7561599766030562
2018,0.7637988607346298,0.757295611494765,0.7554997785324081
2019,0.7618889573751837,0.7548731351410215,0.7546760436929523
2020,0.758114391735575,0.7524492403805196,0.753814620815304
2021,0.7564688984642581,0.750910920637124,0.7525812914162429
2022,0.7519906073220194,0.7481865636228052,0.7507244106821208
2023,0.750133838487831,0.7466582848067761,0.749124761298536
2024,0.7455500089497027,0.7439379243452958,0.7470483584020702
2025,0.7435695789776542,0.7418610531639168,0.7454919720049403
2026,0.7393224238376193,0.7390416679555789,0.7428136624957727
2027,0.7374769583191653,0.7370555303374187,0.7414570685169124
2028,0.7340151239855336,0.7352480108846757,0.7389145086910252
2029,0.7323513711883632,0.7332310453637495,0.7372680974899963
2030,0.7293567628566823,0.7316796598157336,0.7352420031707545
2031,0.7273925652517796,0.7292442862703664,0.7324360442917144
2032,0.7243367935409458,0.728644996049154,0.7306973541851087
2033,0.7230328258458525,0.7271170568561873,0.7290060851926977
2034,0.7189491661922548,0.7257380653266332,0.7274441999371267
2035,0.717636210560077,0.7247299631357789,0.7249050461204558
2036,0.7128632627069584,0.7227443372219002,0.7218146936011737
2037,0.7116520361038543,0.7214260921307086,0.7190296749882242
2038,0.7065050793085011,0.7176695458614599,0.71602658788774
