1945,98.98294763508633,98.86430491632595,99.01278225787274
1946,99.24254829808285,99.21493532774878,99.27030217473778
1947,99.51970344587389,99.38463903565174,99.59662604395662
1948,99.72873348956341,99.72798760986328,99.79055831784108
1949,99.84621895276584,99.76564199147207,99.96681366082045
1950,99.92952549723246,99.89401225289383,100.07255891972835
1951,99.91356370645335,99.84937592803455,100.05426827065436
1952,99.90031614173917,99.80698047340138,100.09398317054884
1953,99.94227444901425,99.83287260951688,100.14762572907381
1954,99.90694408386899,99.79564805464311,100.15202830759813
1955,100.03594687914756,99.8753342378224,100.31127331056874
1956,100.05624701559039,99.85405990350442,100.4046822315258
1957,99.96379617666435,99.74397040111262,100.36395873266177
1958,100.07657946882577,99.84233704895533,100.44674841489491
1959,100.15640532844236,99.9925278664124,100.50855342874557
1960,100.29461532293581,100.15324123963615,100.67716771232467
1961,100.45284308562903,100.30702618522511,100.9178225330717
1962,100.5269440033794,100.27242984353383,101.08943557065282
1963,100.61184013158895,100.36778919241604,101.31721606845655
1964,100.75977483276338,100.45477802655537,101.49801613567199
1965,100.98853360818136,100.65116667648506,101.75145164541395
1966,101.12413545386754,100.72847124638449,101.9095070597606
1967,101.24785064634496,100.82409407416935,102.08400908753326
1968,101.28999750954765,100.86860644394885,102.13346112753457
1969,101.39027288642468,100.9004399924284,102.27494471520328
1970,101.342353646795,100.8524202522718,102.26766862952674
1971,101.31066764804197,100.85439758722923,102.2822504351216
1972,101.32234954421362,100.77152012137053,102.32194725651573
1973,101.28179005255842,100.74145475628237,102.29382904532766
1974,101.18729214349537,100.61620296848218,102.21789695591657
1975,101.16977912200527,100.54497004358107,102.15011078744443
1976,101.04843413774262,100.4172767481692,102.11133661106771
1977,101.01608982585735,100.35963143198532,102.05639126057528
1978,100.90353786693252,100.28559876677333,102.01371226459469
1979,100.80123091329177,100.20997671821948,101.90936460084825
1980,100.72363622705899,100.12892312693857,101.86395498217529
1981,100.67774164299526,100.15190313061709,101.82274803914048
1982,100.62605785332104,100.1233527894244,101.79364528975228
1983,100.59538571792889,100.10474156749665,101.72280012134607
1984,100.54452917852424,100.04021434637342,101.65672047381614
1985,100.5216374964891,99.99323946186202,101.62064425357808
1986,100.4735222948232,99.94277863017774,101.56461300648935
1987,100.45715741867875,99.90038938949681,101.52053453926816
1988,100.38190307657318,99.8287635618864,101.44909262231644
1989,100.33458770827554,99.80820969132374,101.41108138146697
1990,100.25407740604005,99.75647439221342,101.3598533835528
1991,100.21444395823883,99.7332295901426,101.32319371603138
1992,100.13597463916497,99.66383628031548,101.28720873346315
1993,100.05918771430723,99.59823989436083,101.24718328349564
1994,99.97711740208153,99.55738380179899,101.20961436559901
1995,99.90335594633463,99.48967539703294,101.1737373725394
1996,99.8102488031992,99.44679694552933,101.14062740046803
1997,99.76297545595878,99.4320847851894,101.11811703979198
1998,99.64624391170386,99.38174421036558,101.09968173250842
1999,99.6024666748434,99.36043616047459,101.08011670098627
2000,99.46923085982652,99.2806788761346,101.07614185754643
2001,99.48865649375186,99.29909588537012,101.06002898426289
2002,99.3756273777825,99.23609983574671,101.02291538539514
2003,99.35930796030372,99.20104678424904,101.01146780179889
2004,99.30650072036285,99.16507808762096,100.99353359030816
2005,99.24719013043884,99.10930957514496,100.9507741981738
2006,99.20315302845562,99.03175677720556,100.90192204647789
2007,99.11639894688898,98.97985143484028,100.88063913437077
2008,99.05713384705476,98.91122602846487,100.8360333692604
2009,98.96356180009276,98.87762070442456,100.7856575646217
2010,98.885475142282,98.82438030263532,100.74648896755453
2011,98.77458744737264,98.8115269713709,100.71455710373922
2012,98.68089299575871,98.7509204571415,100.69803033357256
2013,98.59185885371076,98.76232392571009,100.68875251643357
2014,98.47680968361858,98.69614805346922,100.66702330839819
2015,98.3967602354397,98.67889799121684,100.66114459229829
2016,98.29762338271371,98.63736120493935,100.64011665037737
2017,98.2256796565338,98.63550242520922,100.62227911146236
2018,98.12124369772448,98.5618382391105,100.62385732159909
2019,98.02278708172672,98.53310834177134,100.61126523358226
2020,97.90098759030161,98.44956666279394,100.60058079969093
2021,97.79277994764693,98.39026555906797,100.56316849321591
2022,97.65987527346277,98.291317985079,100.501087046816
2023,97.54847153555751,98.23033032586424,100.44805062826389
2024,97.44195320813871,98.14183040141597,100.37129872874421
2025,97.3116674196209,98.04018157263518,100.29723341884119
2026,97.20544698594112,97.95864432377351,100.17643046064639
2027,97.07674308517568,97.84048162741134,100.07494095325056
2028,96.9915552174103,97.78847602253681,99.96106676938645
2029,96.85936889398994,97.68455044974692,99.88466611607545
2030,96.77327386147934,97.64759310132303,99.75826151651377
2031,96.65814379270577,97.61802972397854,99.70273559136261
2032,96.55849340104537,97.60082470713603,99.61646677698019
2033,96.46298779249929,97.58461987753776,99.50889020691537
2034,96.3169318464143,97.57691317866595,99.43436520946334
2035,96.26216049346253,97.55962334535738,99.38819717183685
2036,96.07252181828794,97.54131799922929,99.32948725547226
2037,96.0400266425708,97.52626892315317,99.24104054828776
2038,95.8254298485091,97.438962322585,99.16404677634753
2039,95.81094164135062,97.38524083496667,99.08444289779125
2040,95.61696958194027,97.26244396995088,99.06314296257831
2041,95.6161140032594,97.20798851481261,98.9818675204159
2042,95.44147898487581,97.06087018048994,98.89292349447157
2043,95.42608851192851,96.99289787328985,98.77944636538504
2044,95.27742040592439,96.85372324656414,98.74574284034819
2045,95.23000325509393,96.79646659373101,98.72112215421613
2046,95.0979689824349,96.6594039445961,98.64041903398038
2047,95.01211891377618,96.58285619929302,98.58897135937285
